termnum,term,category,radius_miles,loci,location,lat,lng,distance,i,yelp_id,is_closed,rating,review_count,name,phone,display_address,url,yelpcats,isWTS,isTobShop
2,vaping,,25,25,Pottsville | PA Micro Area; Pennsylvania,40.94796542,-75.97986281,,1,infinity-vapes-hazleton,FALSE,4,1,Infinity Vapes,5704974269,275 Church St | Hazleton PA 18202,http://www.yelp.com/biz/infinity-vapes-hazleton?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,25,Pottsville | PA Micro Area; Pennsylvania,40.34057236,-76.42192078,,2,hostile-vapes-lebanon,FALSE,5,1,Hostile Vapes,7176792550,34 N 7th St | Lebanon PA 17046,http://www.yelp.com/biz/hostile-vapes-lebanon?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,25,Pottsville | PA Micro Area; Pennsylvania,40.3506659,-76.130234,,3,twisted-star-vapors-robesonia-2,FALSE,4,1,Twisted Star Vapors,7174543827,225 E Penn Ave | Robesonia PA 19551,http://www.yelp.com/biz/twisted-star-vapors-robesonia-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | coffee | ,,
2,vaping,,25,25,Pottsville | PA Micro Area; Pennsylvania,40.985341,-76.017694,,4,cigar-box-hazleton,FALSE,4,1,Cigar Box,5704593099,218 Laurel Mall | Hazleton PA 18202,http://www.yelp.com/biz/cigar-box-hazleton?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | ,,
2,vaping,,25,26,Reading | PA Metro Area; Pennsylvania,40.32850647,-75.87189484,,1,dominant-vapor-reading-2,FALSE,5,1,Dominant Vapor,,3200 Saint Lawrence Ave. | Reading PA 19606,http://www.yelp.com/biz/dominant-vapor-reading-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,26,Reading | PA Metro Area; Pennsylvania,40.16277,-75.76472,,2,pipers-smoke-shop-elverson,FALSE,5,1,Pipers Smoke Shop,4842690476,2510 Ridge Rd | Elverson PA 19520,http://www.yelp.com/biz/pipers-smoke-shop-elverson?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,26,Reading | PA Metro Area; Pennsylvania,40.00191811,-75.71019197,,3,vapor-crux-downingtown,FALSE,5,4,Vapor Crux,6102696739,4317 Lincoln Hwy Downingtown | Downingtown PA 19335,http://www.yelp.com/biz/vapor-crux-downingtown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,26,Reading | PA Metro Area; Pennsylvania,40.00718,-75.70222,,4,wikkit-vapors-and-lounge-downingtown,FALSE,5,3,Wikkit Vapors and Lounge,4849838204,123 E Lancaster Ave | Downingtown PA 19335,http://www.yelp.com/biz/wikkit-vapors-and-lounge-downingtown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,26,Reading | PA Metro Area; Pennsylvania,40.20717345,-76.1440663,,5,good-prophets-ephrata,FALSE,5,1,Good Prophets,7173449948,914 N Reading Rd | Ephrata PA 17522,http://www.yelp.com/biz/good-prophets-ephrata?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,26,Reading | PA Metro Area; Pennsylvania,40.3506659,-76.130234,,6,twisted-star-vapors-robesonia-2,FALSE,4,1,Twisted Star Vapors,7174543827,225 E Penn Ave | Robesonia PA 19551,http://www.yelp.com/biz/twisted-star-vapors-robesonia-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | coffee | ,,
2,vaping,,25,28,Sayre | PA Micro Area; Pennsylvania,41.7650986,-76.4432678,,1,dees-vapor-lounge-towanda,FALSE,5,1,Dee's Vapor Lounge,5702657667,508 Main St | Towanda PA 18848,http://www.yelp.com/biz/dees-vapor-lounge-towanda?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,29,Scranton--Wilkes-Barre | PA Metro Area; Pennsylvania (Duryea | PA),41.25810844,-75.89979441,,1,fog-vapes-edwardsville,FALSE,4.5,3,Fog Vapes,5702881010,18B Gateway Shopping Ctr | Edwardsville PA 18704,http://www.yelp.com/biz/fog-vapes-edwardsville?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,29,Scranton--Wilkes-Barre | PA Metro Area; Pennsylvania (Duryea | PA),41.4651071,-75.6491102,,2,the-vape-boss-scranton-2,FALSE,3.5,9,The Vape Boss,5707030121,739 Scranton Carbondale Hwy | Dickson City PA 18508,http://www.yelp.com/biz/the-vape-boss-scranton-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,29,Scranton--Wilkes-Barre | PA Metro Area; Pennsylvania (Duryea | PA),41.46506779,-75.64928055,,3,headdies-pipe-and-vape-shop-dickson-city,FALSE,3,8,Headdies Pipe & Vape Shop,5703419250,757 Scranton Carbondale Hwy | Dickson City PA 18508,http://www.yelp.com/biz/headdies-pipe-and-vape-shop-dickson-city?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | vapeshops | ,,
2,vaping,,25,29,Scranton--Wilkes-Barre | PA Metro Area; Pennsylvania (Duryea | PA),41.41210556,-75.63770294,,4,the-castle-smoke-shop-scranton-2,FALSE,3.5,3,The Castle Smoke Shop,5703417011,1119 Wheeler Ave | Scranton PA 18510,http://www.yelp.com/biz/the-castle-smoke-shop-scranton-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | vapeshops | ,,
2,vaping,,25,29,Scranton--Wilkes-Barre | PA Metro Area; Pennsylvania (Duryea | PA),41.241724,-75.887127,,5,crimson-lion-hookah-lounge-wilkes-barre-2,FALSE,4,21,Crimson Lion Hookah Lounge,5702082909,37 E South St | Wilkes-Barre PA 18701,http://www.yelp.com/biz/crimson-lion-hookah-lounge-wilkes-barre-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,coffee | hookah_bars | vapeshops | ,,
2,vaping,,25,29,Scranton--Wilkes-Barre | PA Metro Area; Pennsylvania (Duryea | PA),41.4333467,-75.6591938,,6,vision-vapor-scranton,FALSE,2.5,3,Vision Vapor,5702097521,1622 Nay Aug Ave | Ste 10A | Scranton PA 18509,http://www.yelp.com/biz/vision-vapor-scranton?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,29,Scranton--Wilkes-Barre | PA Metro Area; Pennsylvania (Duryea | PA),41.48752928,-75.69546551,,7,just-vapor-clark-summit,FALSE,5,1,Just Vapor,5703196086,1000 S State St | Clark Summit PA 18411,http://www.yelp.com/biz/just-vapor-clark-summit?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,29,Scranton--Wilkes-Barre | PA Metro Area; Pennsylvania (Duryea | PA),41.2621707,-75.8178521,,8,el-humidor-plains-township,FALSE,5,1,El Humidor,5708223544,525 Scott St | Plains Township PA 18702,http://www.yelp.com/biz/el-humidor-plains-township?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | vapeshops | ,,
2,vaping,,25,29,Scranton--Wilkes-Barre | PA Metro Area; Pennsylvania (Duryea | PA),41.3069837,-75.8332651,,9,vape-dragons-wyoming,FALSE,5,1,Vape Dragons,5706095633,235 E 8th St | Wyoming PA 18644,http://www.yelp.com/biz/vape-dragons-wyoming?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,29,Scranton--Wilkes-Barre | PA Metro Area; Pennsylvania (Duryea | PA),41.24323569,-75.8834099,,10,xhale-vapor-lounge-wilkes-barre,FALSE,5,1,Xhale Vapor Lounge,5703713558,89 South Washington St | Wilkes-Barre PA 18701,http://www.yelp.com/biz/xhale-vapor-lounge-wilkes-barre?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,29,Scranton--Wilkes-Barre | PA Metro Area; Pennsylvania (Duryea | PA),41.5386071,-75.9486009,,11,mr-zim-zims-vapor-shoppe-tunkhannock,FALSE,5,1,Mr. Zim Zim's Vapor Shoppe,5706304006,8 W Tioga St | Tunkhannock PA 18657,http://www.yelp.com/biz/mr-zim-zims-vapor-shoppe-tunkhannock?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,29,Scranton--Wilkes-Barre | PA Metro Area; Pennsylvania (Duryea | PA),41.33201214,-75.95297862,,12,all-in-custom-vapes-dallas,FALSE,5,1,All-in Custom Vapes,5702554051,1 Tunkhannock Hwy | Dallas PA 18612,http://www.yelp.com/biz/all-in-custom-vapes-dallas?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,29,Scranton--Wilkes-Barre | PA Metro Area; Pennsylvania (Duryea | PA),41.4941992,-75.7037618,,13,abbey-road-vapes-clarks-summit,FALSE,5,1,Abbey Road Vapes,5702413900,214 Depot St | Clarks Summit PA 18411,http://www.yelp.com/biz/abbey-road-vapes-clarks-summit?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,29,Scranton--Wilkes-Barre | PA Metro Area; Pennsylvania (Duryea | PA),41.4650432,-75.6495312,,14,vape-dragons-dickson-city,FALSE,1,1,Vape Dragons,5708714940,739 Scranton Carbondale Hwy | Dickson City PA 18508,http://www.yelp.com/biz/vape-dragons-dickson-city?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,31,Somerset | PA Micro Area; Pennsylvania,40.00912,-79.07838,,1,uis-vapes-somerset,FALSE,5,1,UIS Vapes,8147012071,128 N Center Ave | Somerset PA 15501,http://www.yelp.com/biz/uis-vapes-somerset?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,32,State College | PA Metro Area; Pennsylvania,40.78584989,-77.829643,,1,illuminated-vapes-state-college,FALSE,4,1,Illuminated Vapes,8143088415,129 Rolling Ridge Dr | State College PA 16801,http://www.yelp.com/biz/illuminated-vapes-state-college?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,32,State College | PA Metro Area; Pennsylvania,40.79355166,-77.86172447,,2,your-cigar-den-state-college,FALSE,3,9,Your Cigar Den,8148670666,127 S Fraser St | State College PA 16801,http://www.yelp.com/biz/your-cigar-den-state-college?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | vapeshops | ,,
2,vaping,,25,32,State College | PA Metro Area; Pennsylvania,40.78572,-77.85632,,3,ameriserv-associates-state-college,FALSE,5,1,Ameriserv Associates,8142350921,734 S Atherton St | State College PA 16801,http://www.yelp.com/biz/ameriserv-associates-state-college?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,NULL | ,,
2,vaping,,25,33,Sunbury | PA Micro Area; Pennsylvania,40.96081665,-76.60777934,,1,iron-vapor-danville,FALSE,5,1,Iron Vapor,5702844276,518 Walnut St | Danville PA 17821,http://www.yelp.com/biz/iron-vapor-danville?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,34,Warren | PA Micro Area; Pennsylvania,41.84299,-79.1374,,1,choice-cigarette-discount-outlet-warren,FALSE,3,1,Choice Cigarette Discount Outlet,8147234322,215 Pennsylvania Ave E | Warren PA 16365,http://www.yelp.com/biz/choice-cigarette-discount-outlet-warren?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,35,Williamsport | PA Metro Area; Pennsylvania,41.2393772,-77.0046459,,1,lite-cig-usa-williamsport,FALSE,3,2,Lite Cig Usa,5706519227,228 W Third St | Williamsport PA 17701,http://www.yelp.com/biz/lite-cig-usa-williamsport?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,35,Williamsport | PA Metro Area; Pennsylvania,41.24614187,-76.95192486,,2,fat-cat-vapor-shop-montoursville,FALSE,5,3,Fat Cat Vapor Shop,5706519114,2655 Wilmont Dr | Montoursville PA 17701,http://www.yelp.com/biz/fat-cat-vapor-shop-montoursville?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.95576531,-76.67893164,,1,ace-of-vapes-llc-york-2,FALSE,3.5,3,Ace of Vapes LLC,7177817654,1276 Greensprings Dr | York PA 17402,http://www.yelp.com/biz/ace-of-vapes-llc-york-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.7873788,-76.9697566,,2,ss-vape-hanover-2,TRUE,2.5,4,SS Vape,8775050896,805 Baltimore St | Hanover PA 17331,http://www.yelp.com/biz/ss-vape-hanover-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.5631371,-76.9804459,,3,vape-dojo-westminster,FALSE,5,1,Vape Dojo,4432898811,330 140 Village Rd | Westminster MD 21157,http://www.yelp.com/biz/vape-dojo-westminster?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.9613504,-76.7619467,,4,one-step-above-york,FALSE,3.5,2,One Step Above,7177471331,855 N Adams St | York PA 17404,http://www.yelp.com/biz/one-step-above-york?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | ,,
2,vaping,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.91250664,-76.68233268,,5,planet-ryo-york,FALSE,3,2,Planet RYO,7177414972,2559 S Queen St | York PA 17402,http://www.yelp.com/biz/planet-ryo-york?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | ,,
2,vaping,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.901838,-76.60704,,6,mobley-and-company-vapors-red-lion,FALSE,5,2,Mobley & Company Vapors,7174175334,59 N Main St | Red Lion PA 17356,http://www.yelp.com/biz/mobley-and-company-vapors-red-lion?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,bars | tobaccoshops | ,,
2,vaping,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.8003349,-76.9828949,,7,about-it-all-hanover,FALSE,5,1,About It All,7179651739,16 1/2 Baltimore St | Hanover PA 17331,http://www.yelp.com/biz/about-it-all-hanover?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,custommerchandise | vapeshops | ,,
2,vaping,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.96014,-76.704536,,8,mccool-glass-worx-york,FALSE,2.5,3,McCool Glass Worx,7173185776,1014 Mount Rose Ave | York PA 17403,http://www.yelp.com/biz/mccool-glass-worx-york?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,headshops | vapeshops | artschools | ,,
2,vaping,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.5764885,-76.9978638,,9,no-limit-vapors-westminster-2,FALSE,5,2,No Limit Vapors,4108615450,59 West Main St | Westminster MD 21157,http://www.yelp.com/biz/no-limit-vapors-westminster-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),40.158723,-76.611946,,10,smoke-is-dead-vape-shop-elizabethtown-2,FALSE,2,3,Smoke is Dead,7178564323,2 Spring Garden Street Rear | Elizabethtown PA 17022,http://www.yelp.com/biz/smoke-is-dead-vape-shop-elizabethtown-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.56624284,-76.98741719,,11,evape-cafe-westminster-2,FALSE,5,1,EVape Cafe,4432018251,8 Washington Rd | Westminster MD 21157,http://www.yelp.com/biz/evape-cafe-westminster-2?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),40.0443764,-76.7245941,,12,megatronix-manchester,FALSE,2,1,Megatronix,7172662175,60 Glen Dr | Manchester PA 17345,http://www.yelp.com/biz/megatronix-manchester?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,electronics | stereo_installation | ,,
2,vaping,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.9728951,-76.6749123,,13,xhale-hookah-york,FALSE,5,1,Xhale Hookah,7174306280,2580 Eastern Blvd | York PA 17402,http://www.yelp.com/biz/xhale-hookah-york?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,hookah_bars | ,,
2,vaping,,25,36,York-Hanover | PA Metro Area; Pennsylvania (Spring Grove | PA),39.71683,-76.76157,,14,warreners-tavern-freeland,FALSE,1,4,Warrener's Tavern,4103579494,21603 Middletown Rd | Freeland MD 21053,http://www.yelp.com/biz/warreners-tavern-freeland?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,pubs | ,,
2,vaping,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,40.98513794,-80.66149139,,1,the-house-of-vape-north-lima,FALSE,3,2,The House of Vape,3309531383,9215 Market St | North Lima OH 44452,http://www.yelp.com/biz/the-house-of-vape-north-lima?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.02413,-80.70204,,2,roccos-vape-lounge-boardman,FALSE,5,4,Rocco's Vape Lounge,2342544223,1235 Boardman Canfield Rd | Boardman OH 44512,http://www.yelp.com/biz/roccos-vape-lounge-boardman?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.1532402,-80.7008667,,3,vapors-dream-girard,FALSE,5,4,Vapors Dream,3305307148,38 S State St | Girard OH 44420,http://www.yelp.com/biz/vapors-dream-girard?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.0997,-80.7704,,4,valley-tobacco-austintown,FALSE,5,1,Valley Tobacco,3307793830,5880 Mahoning Ave | Youngstown OH 44515,http://www.yelp.com/biz/valley-tobacco-austintown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | vapeshops | hookah_bars | ,,
2,vaping,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.23288974,-80.51175669,,5,vaporosity-sharon,FALSE,3,2,Vaporosity,7248134081,138 W State St | Sharon PA 16146,http://www.yelp.com/biz/vaporosity-sharon?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.14822388,-80.66400146,,6,house-of-tobacco-youngstown,FALSE,3,3,House of Tobacco,3307593944,3551 Belmont Ave | Youngstown OH 44505,http://www.yelp.com/biz/house-of-tobacco-youngstown?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | tobaccoshops | ,,
2,vaping,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.31479263,-80.73526764,,7,cortland-cigar-and-tobacco-cortland,FALSE,5,1,Cortland Cigar & Tobacco,3306383810,3539 State Rte 5 | Cortland OH 44410,http://www.yelp.com/biz/cortland-cigar-and-tobacco-cortland?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | headshops | vapeshops | ,,
2,vaping,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,40.99977493,-80.3467834,,8,cloud-neun-new-castle-3,FALSE,5,1,Cloud Neun,7249910595,10 E Washington St | New Castle PA 16101,http://www.yelp.com/biz/cloud-neun-new-castle-3?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
2,vaping,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,41.23313852,-80.48224501,,9,pa-botanicals-sharon,FALSE,5,1,PA Botanicals,8557757286,1460 E State St | Sharon PA 16146,http://www.yelp.com/biz/pa-botanicals-sharon?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,tobaccoshops | herbsandspices | ,,
2,vaping,,25,37,Youngstown-Warren-Boardman | OH-PA Metro Area (part); Pennsylvania,40.85833657,-80.28768556,,10,ellwood-city-vapors-ellwood-city,FALSE,5,1,Ellwood City Vapors,7244943733,505 Lawrence Ave | Ellwood City PA 16117,http://www.yelp.com/biz/ellwood-city-vapors-ellwood-city?adjust_creative=wDwCvDADIHyvJYDHOmNK2g&utm_campaign=yelp_api&utm_medium=api_v2_search&utm_source=wDwCvDADIHyvJYDHOmNK2g,vapeshops | ,,
